
 1.58046835018,0.0967252277728
 1.58541152215,0.097020172281
 1.59050546589,0.0973241481164
 1.5954503438,0.0976192511524
 1.60039559627,0.0979143749949
 1.60549085062,0.0982183819135
 1.61043584162,0.0985132914217
 1.61537720298,0.0988081286954
 1.62046594876,0.0991110044277
 1.6254063777,0.099404856286
 1.63033852351,0.0996984989588
 1.63537217181,0.099999849244
 1.6402637793,0.100295711898
 1.6402637793,0.100295711898
 1.65028922491,0.100899134164
 1.65523032466,0.101192414639
 1.66016862988,0.10148411012
 1.66016862988,0.10148411012
 1.67019743327,0.102076866226
 1.6751382488,0.102369023567
 1.6751382488,0.102369023567
 1.68022969719,0.102670160768
 1.69011591191,0.103255041551
 1.69521025729,0.103556483527
 1.70015543158,0.103849115894
 1.7051009187,0.1041417547
 1.71019633627,0.104443171172
 1.7151411233,0.104735638212
 1.72008037989,0.105027704906
 1.72008037989,0.105027704906
 1.73011045479,0.105619308986
 1.73503382156,0.105910268822
 1.74005823708,0.106209352924
 1.74495412573,0.106502889485
 1.74989531274,0.106797081567
 1.75498550737,0.107097320364
 1.7599271524,0.107386100242
 1.7599271524,0.107386100242
 1.76995531157,0.107969426429
 1.77489578774,0.108256960322
 1.77983711502,0.108544619655
 1.78492910639,0.108841113338
 1.78987227195,0.109128990004
 1.79481638061,0.109416960306
 1.79991124285,0.109713735641
 1.80485681972,0.110001825326
 1.80980265601,0.110289904429
 1.81489832374,0.110586594282
 1.81984280997,0.110874558257
 1.82478020545,0.11116175204
 1.82987283292,0.111457465832
 1.8348104896,0.11174409566
 1.83971915673,0.112030194817
 1.84474448314,0.112325631467
 1.84966292316,0.112616183879
 1.84966292316,0.112616183879
 1.85969394015,0.113200694757
 1.86463646497,0.113484640627
 1.86957582498,0.113766924552
 1.86957582498,0.113766924552
 1.879606694,0.114340500042
 1.88454854473,0.114623193583
 1.88964109784,0.114914566858
 1.89458481287,0.115197469811
 1.89952947028,0.115480459034
 1.90462484821,0.115772093892
 1.9095708373,0.116055181051
 1.91451702939,0.11633823574
 1.91961288319,0.11662972157
 1.92455677011,0.116912678205
 1.92949373099,0.117194609641
 1.93458636624,0.117485111805
 1.93952112468,0.11776682628
 1.94441314281,0.1180475159
 1.94944944378,0.118339503823
 1.95438314209,0.11862582332
 1.95932377813,0.118909792937
 1.9644150499,0.11919962396
 1.96935391836,0.119479364492
 1.9742936207,0.119759289954
 1.97938386176,0.120047843227
 1.98432523761,0.120328035983
 1.98926747408,0.120608343094
 1.99436043222,0.120897250069
 1.99930454525,0.121177756082
 1.99930454525,0.121177756082
 2.00934530264,0.121747490068
 2.0142915303,0.12202815131
 2.01923789736,0.122308754304
 2.02433365769,0.122597686506
 2.02927623047,0.1228780994
 2.03421491589,0.123157571076
 2.039305737,0.123445441497
 2.04423341383,0.123724638033
 2.04911332394,0.124002990866
 2.05415142376,0.124292585828
 2.05909276771,0.124574804479
 2.0640338811,0.124854282217
 2.0691257656,0.125139501756
 2.07406513733,0.125414748267
 2.07900532049,0.125690165244
 2.08409606452,0.125974066801
 2.08903793359,0.126249739338
 2.09398067622,0.12652552094
 2.09907416299,0.126809760121
 2.10401879416,0.127085730079
 2.10896435077,0.127361772242
 2.11406049106,0.127646229094
 2.11900707311,0.127922321993
 2.12395370482,0.128198326181
 2.12904937193,0.128482554931
 2.12904937193,0.128482554931
 2.13893167789,0.129033155222
 2.14401967285,0.129316148141
 2.14893390036,0.129590560035
 2.15381043865,0.129865144792
 2.15887104077,0.130151801401
 2.16381244302,0.13042921249
 2.16875392297,0.130703947217
 2.17384652498,0.130984313639
 2.17878641669,0.131254813195
 2.18372709593,0.131525469329
 2.18372709593,0.131525469329
 2.19376073142,0.132075358274
 2.19870399238,0.132346362673
 2.20379802141,0.132625676598
 2.20874318248,0.132896859935
 2.21368924825,0.133168108195
 2.21878580764,0.133447613741
 2.21878580764,0.133447613741
 2.22867958296,0.133990035606
 2.23377498495,0.134269355398
 2.23871379907,0.134539862553
 2.24365712077,0.134810064411
 2.24874199201,0.135088120104
 2.25363867226,0.13535733746
 2.25850687455,0.135626973372
 2.26358690622,0.135908060264
 2.26852802544,0.136178644181
 2.27347014055,0.136446604197
 2.2785636085,0.136720013031
 2.28350411385,0.136983718145
 2.2884453926,0.137247566458
 2.29353727555,0.137519534718
 2.29848026343,0.137783613613
 2.3034241546,0.138047789906
 2.30851883427,0.138320062347
 2.31346462683,0.138584401241
 2.31841128788,0.138848796855
 2.32350836602,0.139121229031
 2.32845573903,0.139385613278
 2.3334028118,0.139649847039
 2.33849784257,0.139922133808
 2.34343570682,0.140185502427
 2.34837937098,0.14044881145
 2.35345801816,0.140719795755
 2.35833955834,0.140982140068
 2.36323852828,0.141248460781
 2.36832765853,0.141524645014
 2.37326951615,0.141790052221
 2.37326951615,0.141790052221
 2.38330643959,0.142320916243
 2.388251887,0.142578388228
 2.39319389849,0.14283416778
 2.39828646934,0.143097822804
 2.40323013526,0.143353827723
 2.40817471705,0.143609921648
 2.41327011111,0.143873861632
 2.41821659474,0.144130105484
 2.42316388606,0.14438639669
 2.42826152818,0.144650465428
 2.42826152818,0.144650465428
 2.43815662184,0.145162773074
 2.44325094616,0.145426634791
 2.44818972085,0.14568174493
 2.45313200221,0.145936844398
 2.45819787886,0.146199348026
 2.46307362284,0.146454341654
 2.46307362284,0.146454341654
 2.47308384949,0.146982155457
 2.47802615632,0.147239439672
 2.48296969013,0.147494152683
 2.48296969013,0.147494152683
 2.4930015425,0.148008286159
 2.49794383177,0.148261717353
 2.50303677113,0.148522943156
 2.5079808094,0.148776586387
 2.51292576942,0.14903031373
 2.51802155721,0.149291810717
 2.52296841487,0.149545677348
 2.52791599623,0.149799582344
 2.5330138566,0.150061179022
 2.53796179181,0.150314988848
 2.54290881432,0.150568613965
 2.54800140558,0.150829841364
 2.55294256637,0.151082595575
 2.55788082458,0.151335215418
 2.56292997211,0.151595003013
 2.56781071756,0.151848871841
 2.57273673714,0.152106101727
 2.57782830191,0.152369205736
 2.58277109265,0.152621898198
 2.58771534358,0.152872024535
 2.59280622672,0.153128078055
 2.59774816768,0.153376744308
 2.60269093515,0.153625525273
 2.6077843688,0.153881952706
 2.61272890218,0.154130932953
 2.61767436089,0.154379993387
 2.62277066607,0.154636673999
 2.6277180095,0.154885859234
 2.63776416571,0.155391820355
 2.63776416571,0.155391820355
 2.6427122302,0.155640887685
 2.64766040366,0.155888679418
 2.65275531898,0.156140605697
 2.65768835984,0.156381658439
 2.66262450365,0.156623174266
 2.66765887322,0.156871050882
 2.67255627743,0.157115259023
 2.67749649401,0.157362437908
 2.68258848414,0.15761592298
 2.6875320022,0.157859261762
 2.69247282293,0.158101081829
 2.69247282293,0.158101081829
 2.70250673159,0.158592518928
 2.7074500508,0.158834743257
 2.71254406743,0.159084411405
 2.71748917816,0.159326824869
 2.72243521977,0.159569313269
 2.72753212806,0.159819213648
 2.7324800267,0.160061809806
 2.73742844752,0.160304423178
 2.73742844752,0.160304423178
 2.74747981805,0.160795744389
 2.75243021973,0.161034265115
 2.75750494938,0.161276242168
 2.76244864116,0.161510921822
 2.76737161027,0.161745432895
 2.77239730712,0.161987062123
 2.77239730712,0.161987062123
 2.7822532008,0.162466887282
 2.78734266617,0.162714900653
 2.79228645709,0.162954650342
 2.79228645709,0.162954650342
 2.80232413607,0.163434441277
 2.80726716757,0.163670063011
 2.812211038,0.163905786111
 2.81730562916,0.164148747367
 2.82225130894,0.164384644945
 2.82719792226,0.164620608598
 2.83229542042,0.16486377926
 2.83724383627,0.165099835414
 2.84219725885,0.165334874926
 2.84730091022,0.165573969474
 2.85224912584,0.165803977912
 2.85719653996,0.166034237725
 2.86228654987,0.166270491476
 2.86722918201,0.16649974942
 2.87213699931,0.166728738852
 2.87716607828,0.166965967606
 2.8820976071,0.167200731499
 2.88703985952,0.167434780593
 2.89213339741,0.167673137153
 2.89707847677,0.167901857158
 2.90202051112,0.16812899441
 2.90711312539,0.168363158847
 2.91205679126,0.168590546849
 2.91700129835,0.168818031331
 2.92209656067,0.169052501222
 2.92209656067,0.169052501222
 2.9319901721,0.169507858468
 2.93708834208,0.169742518357
 2.94698667613,0.170198085485
 2.94698667613,0.170198085485
 2.95208592924,0.170432666698
 2.95703819447,0.170659100517
 2.96199068213,0.170882924077
 2.96707610792,0.171110247514
 2.97201456629,0.171331186825
 2.97690443618,0.1715515442
 2.98194582777,0.17178183968
 2.98688577734,0.172008654371
 2.99182885291,0.172234381892
 2.99692301221,0.172464162694
 3.00186895692,0.172684579961
 3.00681161087,0.172903372806
 3.01190485311,0.173128928192
 3.01684913409,0.173347953558
 3.01684913409,0.173347953558
 3.02689018032,0.173792908912
 3.03183715782,0.174012173994
 3.03183715782,0.174012173994
 3.04188389783,0.174457499277
 3.04683796987,0.174675837855
 3.05179235654,0.174891287209
 3.05689217337,0.175111281069
 3.05689217337,0.175111281069
 3.06678441585,0.175537949324
 3.07187663214,0.175756962405
 3.07680566724,0.175969638926
 3.08168735468,0.1761822193
 3.08674853194,0.176405551929
 3.09169224716,0.176622833779
 3.096636425,0.176837400176
 3.10173147122,0.177055722346
 3.10667386892,0.17726605653
 3.11161708295,0.177476533907
 3.11671094282,0.177693505481
 3.12165582694,0.177904192741
 3.12660157057,0.178114964943
 3.1316981326,0.178332200452
 3.13665020822,0.178542043236
 3.14160333671,0.178749068933
 3.14670306508,0.178960566228
 3.15165335124,0.179165860814
 3.15660381333,0.179371113726
 3.16170368534,0.179582420242
 3.1666519709,0.179787473292
 3.17159377386,0.17999206702
 3.176686499,0.180202440547
 3.18160075618,0.180406704058
 3.18648272764,0.180611910614
 3.19155338547,0.180826442627
 3.19649759934,0.181033007739
 3.20144236039,0.181236907066
 3.20653834198,0.181444266203
 3.21148144448,0.18164392288
 3.21642533737,0.181843709707
 3.22151990096,0.182049657089
 3.2264654733,0.182249636862
 3.23141191805,0.182449695956
 3.23650921197,0.182655883805
 3.24146200662,0.182854988825
 3.24641583871,0.183051266227
 3.25151624804,0.183251690142
 3.25646709494,0.183446225565
 3.26141796186,0.18364069294
 3.26141796186,0.18364069294
 3.27146594235,0.184035223635
 3.276406527,0.184228821281
 3.276406527,0.184228821281
 3.28639387971,0.184621754009
 3.29128718805,0.184817833427
 3.29637439608,0.185021893508
 3.30131907638,0.185217431936
 3.31136148725,0.185606344599
 3.31136148725,0.185606344599
 3.31630972782,0.185793885685
 3.32125443034,0.185979769188
 3.32634980075,0.186171391502
 3.32634980075,0.186171391502
 3.33624341002,0.186543598271
 3.34134153381,0.186735436274
 3.34134153381,0.186735436274
 3.3512407337,0.187107948851
 3.35634629018,0.187298728444
 3.36130211384,0.187480972643
 3.3662534625,0.187661354288
 3.37135365953,0.187847039767
 3.37630108422,0.188027333579
 3.38124143953,0.188206765939
 3.38632345584,0.188391821516
 3.39120740194,0.188571848656
 3.3961046525,0.188754365166
 3.40120019456,0.188942239591
 3.40614563634,0.189121822175
 3.41109204709,0.189298765665
 3.41619005636,0.189478359959
 3.41619005636,0.189478359959
 3.42608005378,0.189823742013
 3.43117616371,0.190001811123
 3.43612325657,0.190174717583
 3.44107124531,0.190347686549
 3.44617013943,0.190525946152
 3.45112449406,0.190697902541
 3.45607985595,0.190867009831
 3.46118168892,0.191039445973
 3.4661337097,0.191206787102
 3.47108523686,0.191374000828
 3.47618550972,0.1915461173
 3.47618550972,0.1915461173
 3.4860817564,0.191878817341
 3.49114982536,0.192046139405
 3.49605434061,0.192208635297
 3.49605434061,0.192208635297
 3.50608860892,0.192542091255
 3.5110348898,0.192703052655
 3.51598240134,0.192861399341
 3.5210767562,0.193022963273
 3.52602209088,0.193179892574
 3.53096824162,0.193336912795
 3.53096824162,0.193336912795
 3.54101740646,0.193654812612
 3.54597072562,0.193808046751
 3.55107066479,0.193964181804
 3.55107066479,0.193964181804
 3.56097329847,0.194267337314
 3.56607579337,0.194423506104
 3.57103288544,0.194573939172
 3.57598916423,0.194721360431
 3.58109149549,0.194871394951
 3.58603242156,0.195016670646
 3.58603242156,0.195016670646
 3.59601714072,0.195311319595
 3.59601714072,0.195311319595
 3.60583599039,0.19560656832
 3.60583599039,0.19560656832
 3.61587921923,0.195899369935
 3.6208279458,0.196039586847
 3.62592772316,0.19618117261
 3.63087836308,0.19631578848
 3.63582554127,0.196448774257
 3.64092343622,0.196585866785
 3.64587228318,0.196718982258
 3.65082204103,0.196852138993
 3.6559273498,0.196988143723
 3.66088352847,0.197117248235
 3.66584067807,0.197243494705
 3.67094413289,0.197371781912
 3.67589730292,0.197496232526
 3.68084951336,0.197620540384
 3.68594997807,0.197748569045
 3.690914817,0.197872176102
 3.69584150728,0.197992551508
 3.70087240011,0.198115708999
 3.70578946705,0.198236162738
 3.70578946705,0.198236162738
 3.7158343149,0.198474340329
 3.72078267727,0.198587576686
 3.7257325078,0.19869813423
 3.73082871604,0.198810391783
 3.73577583323,0.198919439817
 3.73577583323,0.198919439817
 3.74583155641,0.199135680555
 3.75078582998,0.199237926764
 3.75573669237,0.199338513125
 3.76083850052,0.199442168911
 3.76579564133,0.199541614487
 3.77075370116,0.199638177921
 3.77586248407,0.199734645531
 3.78082056582,0.199825287927
 3.78577301686,0.19991410431
 3.7908739609,0.200004256466
 3.79581246467,0.20008796699
 3.80073626033,0.200170806808
 3.80580008408,0.200262791478
 3.81063607803,0.200371749233
 3.81539601378,0.200499883833
 3.82046091126,0.200634895834
 3.82525769539,0.200765930557
 3.82525769539,0.200765930557
 3.83502363917,0.201105746702
 3.83984860906,0.20130540994
 3.83984860906,0.20130540994
 3.84989561374,0.201699152779
 3.85485051511,0.201884618217
 3.85980640643,0.202064305307
 3.86491366304,0.202243508446
 3.86491366304,0.202243508446
 3.87467450067,0.202576174473
 3.87962165987,0.202768105979
 3.88452206108,0.202980229001
 3.88947731434,0.2031920562
 3.89457827563,0.203403810861
 3.89952022895,0.203602708526
 3.90445349234,0.203795850803
 3.90948955925,0.203989386405
 3.91441398564,0.204175619844
 3.91936102044,0.204357272608
 3.92445990375,0.204538866014
 3.92941033923,0.204709569007
 3.93436171466,0.204874687062
 3.93928930574,0.205041521577
 3.94409509645,0.205227040194
 3.94892497528,0.205430661141
 3.9540188443,0.205636998363
 3.95897331847,0.205831865988
 3.96392893931,0.206021075969
 3.96903593469,0.206210085735
 3.97399388483,0.206387758605
 3.97895279776,0.206559726637
 3.98406248256,0.206730901057
 3.98889763582,0.206893043141
 3.99363888692,0.207070476843
 3.99859855952,0.207274955723
 4.00346929358,0.207483631731
 4.00831838819,0.207691796496
 4.01328433262,0.207906341756
 4.01328433262,0.207906341756
 4.02310196235,0.208327784364
 4.02819991341,0.208538795094
 4.03314933021,0.208738019214
 4.03809974924,0.208931663472
 4.04320128863,0.209125331674
 4.04815382548,0.209307608692
 4.05310740281,0.209484258027
 4.05821220174,0.20966035686
 4.06316796736,0.209825534334
 4.06316796736,0.209825534334
 4.07290215957,0.210178210049
 4.07772456431,0.210392222188
 4.07772456431,0.210392222188
 4.08749294783,0.210864419083
 4.09230688414,0.211119096868
 4.09712284964,0.211401884264
 4.10215087819,0.211721340399
 4.10701577566,0.212049323376
 4.11183435082,0.212398268023
 4.11678274001,0.212785115485
 4.12145635003,0.213173661547
 4.12617025191,0.213579636405
 4.13111451306,0.214032979244
 4.13587740774,0.214490242314
 4.14079901205,0.214955730174
 4.14588237418,0.215421598416
 4.14588237418,0.215421598416
 4.15575640417,0.216283327667
 4.16075024522,0.216709468173
 4.1655545558,0.217146071556
 4.17043611276,0.217608107586
 4.17552466229,0.218077556014
 4.18046568649,0.218518833131
 4.1854084647,0.218945917404
 4.19050251548,0.219371026854
 4.19531852478,0.219764996077
 4.20006821592,0.220170900457
 4.20496949512,0.220614519185
 4.20973455143,0.221066444914
 4.21442313,0.221520542209
 4.21928151819,0.22199575907
 4.22404839308,0.222484821405
 4.22883979732,0.223004712597
 4.23369263633,0.223552683829
 4.23855509181,0.224096081576
 4.24347680201,0.224629716109
 4.24855047093,0.225161943216
 4.2534775167,0.225661406128
 4.25831962538,0.226146906072
 4.26326145442,0.226669432951
 4.26326145442,0.226669432951
 4.27292472529,0.227766854858
 4.27799962757,0.228338151586
 4.28282362005,0.228873962719
 4.28772183536,0.22943530812
 4.29279763615,0.230005038432
 4.29772614546,0.230540601544
 4.30265315712,0.231058951713
 4.30265315712,0.231058951713
 4.31264935097,0.232054909193
 4.31758645468,0.232524969468
 4.32258842429,0.232996491322
 4.32743893012,0.233446181767
 4.33236482197,0.233890937022
 4.33744831693,0.234335026881
 4.33744831693,0.234335026881
 4.34724276665,0.235158115419
 4.35219011855,0.23559863474
 4.35699009487,0.236054413724
 4.36184640627,0.236533732365
 4.36683272675,0.237026097002
 4.3716309035,0.237526531878
 4.3764270445,0.238054739823
 4.38145279441,0.238627608427
 4.38637994075,0.239175428878
 4.3913093209,0.239706252154
 4.39639011309,0.240235294495
 4.40132271662,0.240731294351
 4.40610781066,0.241200640386
 4.41084908036,0.241670882898
 4.41552356289,0.242149984093
 4.4203041773,0.24266351946
 4.42519969983,0.243219451559
 4.42977195935,0.243763479959
 4.43442780218,0.244330577188
 4.43935404348,0.244957043465
 4.44406716695,0.2455766367
 4.44894417343,0.246207660759
 4.45400139909,0.246841286185
 4.45891315606,0.247436380341
 4.46382811074,0.248011856256
 4.46880334351,0.248586593377
